PA14_RS09435	440.6420068533	-0.297477783750883	0.163358449527982	-1.82101253170824	0.0686049519487141	0.20519780310793
PA14_RS15650	30.7059876699087	-0.813087226813007	0.446581693113662	-1.82069090460021	0.0686538555476904	0.20519780310793
PA14_RS05545	37.1745357568133	-0.696110032897192	0.382704732973174	-1.81892193359936	0.0689233410376576	0.205876020542379
PA14_RS07570	71.3164244025012	-0.528927546544497	0.290838139309593	-1.81863199854081	0.0689675926050062	0.205881035702352
PA14_RS29195	11.1374287061857	1.24525458531256	0.684976789571972	1.8179515047374	0.0690715451982404	0.206064153348976
PA14_RS14520	134.539886412282	-0.513117614177323	0.282489321706424	-1.81641419604023	0.0693068591730713	0.20663869972933
PA14_RS16745	101.107425154001	-0.441941014356288	0.243681286028113	-1.81360260182352	0.06973892959872	0.207798806863469
PA14_RS15610	137.719956693395	0.420700422453038	0.23211235274384	1.81248614078426	0.0699111134821125	0.208183586699197
PA14_RS12560	34.0869322715833	0.738018896629474	0.407572756520142	1.8107660161849	0.0701770789321421	0.208846986902055
PA14_RS21990	41.1068861645389	-0.673544219149139	0.372111246622588	-1.81006144066448	0.0702862597386421	0.209043266971755
PA14_RS15550	11.4775149497305	1.16193778034763	0.642310987769682	1.80899564614685	0.0704516797571676	0.209406467919891
PA14_RS11160	78.5750467503402	-0.499416722094512	0.27635032731307	-1.80718701132109	0.07073312542793	0.210113878728175
PA14_RS04165	60.0325003807997	0.576914164872554	0.319311664563736	1.80674315691151	0.070802335324101	0.21019035827339
PA14_RS18510	357.048269403912	-0.276595993281498	0.15331422466104	-1.80411174431479	0.0712137909789045	0.211282143051523
PA14_RS24770	34.6289100434272	0.738885067511628	0.410149306317065	1.80150266288744	0.0716236879645979	0.212367967502634
PA14_RS03590	390.532957908868	-0.281862498950497	0.156545580815873	-1.80051393007395	0.0717795260312157	0.212578184286021
PA14_RS21985	29.4439101600695	-0.740788166232668	0.411435819928767	-1.80049507201615	0.0717825010213135	0.212578184286021
PA14_RS22300	39.729028824577	-0.631242611191324	0.350705077919881	-1.79992435506032	0.0718725833989785	0.212714696032717
PA14_RS27345	210.306900125107	-0.344029504552969	0.191232298570998	-1.79901359301626	0.0720165305305909	0.213010361862959
PA14_RS16415	189.983975595913	-0.332265158056408	0.184878782351156	-1.79720546528324	0.0723030072285607	0.21372698224775
PA14_RS00675	43.1074861267845	0.762814471863889	0.424904864272351	1.79525944747705	0.0726123728730549	0.214379386577591
PA14_RS22845	127.68232911722	-0.407708141431183	0.227076236063522	-1.79546811458127	0.0725791485151874	0.214379386577591
PA14_RS28765	298.456694033003	0.759702218414312	0.423261971714889	1.79487473286651	0.072673660471915	0.214429421624272
PA14_RS29555	173.839687843107	0.359546347797576	0.200403156894066	1.79411518945101	0.0727947851123404	0.214655841953218
PA14_RS06585	165.640949740274	-0.389564459985143	0.217318277361073	-1.79259869310432	0.0730371155448429	0.215239177803084
PA14_RS23595	460.870444667981	-0.302825614051666	0.169033416157118	-1.79151330509813	0.0732109614345453	0.215620103226225
PA14_RS06055	164.637740113264	0.405305284768634	0.226331155288696	1.79076223179106	0.0733314584164395	0.215843537980464
PA14_RS09270	58.2386094043938	0.531762361316799	0.297002414502507	1.79043110544244	0.0733846335282098	0.21586866650999
PA14_RS18155	110.597083610435	-0.463101793932458	0.258889526879412	-1.78880080439934	0.0736469013557137	0.216508458939958
PA14_RS01075	26.0994425422324	0.863465526004782	0.483435166447101	1.78610408578802	0.0740824067464417	0.217599552527803
PA14_RS02105	255.293330278725	-0.331889352919405	0.185851214636605	-1.78577984313069	0.0741349116457077	0.217599552527803
PA14_RS27395	28.6470052220731	0.744863482046784	0.417134365537621	1.78566798515095	0.0741530319615011	0.217599552527803
PA14_RS22110	284.175369552225	-0.290787215406599	0.162899351490831	-1.78507288546797	0.0742494953757921	0.217750490986859
PA14_RS26545	42.9940390914958	-0.606311776002478	0.339884845661102	-1.7838741083709	0.0744441239856851	0.218188959754408
PA14_RS09345	182.391621931705	0.396555361528075	0.22245172202154	1.78265808834546	0.0746419777756846	0.218371811568791
PA14_RS10210	609.213663130245	0.261568036223071	0.146728341561987	1.78266879757901	0.0746402334457508	0.218371811568791
PA14_RS27115	16.5747543386794	0.99859857924618	0.560085493568011	1.78293955246838	0.0745961436998976	0.218371811568791
PA14_RS13375	23.3817619528061	-0.798193837358056	0.44790623110371	-1.78205566685505	0.0747401543868226	0.21852683592181
PA14_RS06100	1076.65048689558	0.236006937444897	0.132490441594391	1.78131293552038	0.0748613424532274	0.21874891365789
PA14_RS24895	752.444021134241	-0.24267704516194	0.136258655881431	-1.78100278174703	0.0749119963019761	0.218764742823887
PA14_RS06655	10.7485128539169	1.22050078034503	0.68556394962404	1.78028728175445	0.0750289574624271	0.218974072594024
PA14_RS00810	108.491142912204	0.415917110419613	0.233908247510507	1.77812075822991	0.0753840238211356	0.21987764728529
PA14_RS31755	51.7751629654273	-0.577099115235538	0.324756286340067	-1.77702215325628	0.0755645950038279	0.220271477660345
PA14_RS04210	136.775321797523	-0.398532051445352	0.224403096350251	-1.7759650286791	0.0757386814245093	0.220513102570095
PA14_RS25760	879.661719766781	0.269359529463775	0.151663703093685	1.77603160129479	0.0757277086522238	0.220513102570095
PA14_RS25215	433.059981740701	0.288204499243972	0.162319001060728	1.77554382025889	0.0758081368055031	0.220582520813125
PA14_RS26465	56.5132332645482	0.630622396544126	0.35547055539435	1.77404959981715	0.0760549463767216	0.22116760112918
PA14_RS21565	21.9520204193595	-0.899359393222855	0.507090239198907	-1.7735687333356	0.0761345133290388	0.221265929362519
PA14_RS10045	349.924031711607	-0.307428849111542	0.173376633683403	-1.77318501680524	0.0761980539859795	0.221317591036755
PA14_RS23685	236.236438311836	0.31119163486692	0.175649821890255	1.7716592679573	0.0764511349228172	0.221919380844384
PA14_RS20545	21.724686361032	0.846948172961652	0.47832795298216	1.77064327451764	0.076620040948219	0.222276255564239
PA14_RS27200	75.1144539114857	-0.524723835886954	0.296414374766331	-1.77023748021871	0.0766875880713948	0.222338834480375
PA14_RS26945	75.6376941898865	0.509458589710207	0.28785408294308	1.76985014247982	0.076752108257415	0.222392567724901
PA14_RS16920	616.663492582611	-0.275282830748652	0.155604201182073	-1.76912209733041	0.07687350101202	0.222610928679119
PA14_RS09730	50.6797274174381	-0.6520959802878	0.369112018704976	-1.76666146655335	0.0772849403188518	0.223612992316872
PA14_RS21460	625.745302014256	0.243336764998314	0.1377507949033	1.76649989692716	0.0773120188490095	0.223612992316872
PA14_RS22370	72.3596194597517	-0.531011653234942	0.300704069038315	-1.76589447204082	0.0774135548002819	0.223639158311925
PA14_RS25000	126.843780645575	-0.399020152560416	0.22595303925209	-1.765942843173	0.077405438475099	0.223639158311925
PA14_RS11680	3737.98685690559	0.249118482433248	0.141148994239862	1.76493274907724	0.0775750689172316	0.223971960169392
PA14_RS01785	152.464604190216	0.376259922734193	0.213988141150323	1.75832137571529	0.0786928426037918	0.226388213463377
PA14_RS04000	17.1981899569933	1.18729684206258	0.675082801366527	1.75874254189147	0.0786212480639893	0.226388213463377
PA14_RS04250	587.690849816014	0.242585021720577	0.13793990452581	1.75862831393497	0.0786406605700668	0.226388213463377
PA14_RS16110	30.4584947314376	-0.699694798505444	0.397872583309581	-1.75859013125571	0.078647150407223	0.226388213463377
PA14_RS21450	146.757277535697	-0.380594554425295	0.216378933186354	-1.75892610625597	0.0785900603284218	0.226388213463377
PA14_RS26820	236.976678920905	0.306658514929149	0.174322126571201	1.75914854276343	0.0785522816757756	0.226388213463377
PA14_RS06740	171.790788927625	0.369137211994332	0.209989147884759	1.7578870894648	0.0787667229836956	0.226427987322452
PA14_RS27090	413.941305286951	0.291455755153883	0.165817518761411	1.7576897624023	0.0788003107245011	0.226427987322452
PA14_RS05620	1029.57322485597	-0.231982461082871	0.132070763391274	-1.75650125073933	0.0790028580490146	0.226808939349026
PA14_RS13485	39.8435846051999	-0.769543937919271	0.43814664634146	-1.75636158428917	0.0790266879245467	0.226808939349026
PA14_RS06960	212.915296182713	-0.339761287655181	0.193529721809664	-1.75560262515819	0.0791562836824774	0.226911551801103
PA14_RS07210	207.097071173387	-0.33828926352784	0.192684598674283	-1.75566322298384	0.079145929980055	0.226911551801103
PA14_RS04830	66.1210426183782	0.480645284518661	0.2741657387601	1.75311943312959	0.0795815084911933	0.227995364374058
PA14_RS09250	104.093342894939	0.450566033811115	0.257178099523855	1.75196112983688	0.0797804919259203	0.22843011187315
PA14_RS05270	56.8777129027163	-0.521149045553348	0.297734505264801	-1.75038175400545	0.0800524623042635	0.228966150271514
PA14_RS08830	89.3848423812473	-0.462517678518895	0.264288316415641	-1.75004966088438	0.0801097448840781	0.228966150271514
PA14_RS09285	484.110137798482	0.258472193533542	0.147687274443731	1.75013178696057	0.0800955758985531	0.228966150271514
PA14_RS02180	818.991197567281	-0.277118840086068	0.15839788458677	-1.74951099131796	0.0802027305555494	0.229096517995651
PA14_RS10190	176.8597043326	-0.378810528125635	0.216639712618961	-1.74857381200421	0.0803647163585015	0.229423712107269
PA14_RS00525	57.1425514120968	0.555386918826978	0.317734781204814	1.74795757871082	0.0804713733314076	0.229592661611025
PA14_RS01630	24.9809660495544	0.750725228764521	0.429821284031946	1.74659854375365	0.080706999997765	0.229977814493259
PA14_RS02190	998.570460509118	-0.278675179613724	0.159575200786287	-1.74635644035281	0.0807490341210822	0.229977814493259
PA14_RS13600	144.402485992772	-0.368261983753633	0.210829980894739	-1.74672493063259	0.0806850636997779	0.229977814493259
PA14_RS00600	16.2843798521023	0.982657620614554	0.56305796726737	1.74521572864617	0.0809473243743015	0.23031394923477
PA14_RS23715	446.840189009064	-0.294340993405904	0.168664257252927	-1.74512963327205	0.0809623063893938	0.23031394923477
PA14_RS05875	618.751314247212	-0.270072349051051	0.154818675066486	-1.74444296810491	0.0810818780496818	0.230518496324669
PA14_RS25690	371.874158627872	-0.277763508914613	0.159517517775444	-1.74127276294272	0.0816357781330761	0.231956887809375
PA14_RS17520	293.392560716238	-0.326026511914183	0.187368180981809	-1.74003136608257	0.0818535104703084	0.232438976297364
PA14_RS09445	8819.31403945922	-0.195193132828164	0.112295218155421	-1.73821411129019	0.0821730935471228	0.233209554221764
PA14_RS00770	15.8257151098014	0.996159343879568	0.574026434619064	1.73538931972818	0.0826718705340118	0.234487487332833
PA14_RS12255	75.893407528191	-0.496261120483528	0.286107585086506	-1.73452626337565	0.082824749942052	0.234783406049099
PA14_RS06940	2216.50350748806	0.227185380800487	0.131105746130297	1.73284076027227	0.083123975900267	0.235493583745572
PA14_RS15985	41.1683144137411	-0.630068439081422	0.363778956406967	-1.7320090345648	0.0832719538686466	0.23567590326054
PA14_RS16830	27.0797420440227	-0.730609992668702	0.421913641009652	-1.73165767032403	0.0833345315499428	0.23567590326054
PA14_RS18845	46.1824661270193	-0.556196799160665	0.321173032438186	-1.73176681410109	0.0833150890561542	0.23567590326054
PA14_RS24830	59.5635147308025	-0.561039353791371	0.324076425146193	-1.73119458948081	0.0834170640445477	0.235771432916091
PA14_RS10365	3189.81202428808	-0.221723595696805	0.128123470049492	-1.7305462895374	0.0835327183837392	0.235822665559698
PA14_RS26985	505.906139781574	-0.293322702945343	0.169484626299579	-1.73067439418882	0.0835098546931122	0.235822665559698
PA14_RS25085	1047.21482793179	-0.228493553175385	0.132135189915682	-1.72924073686345	0.0837660182814098	0.236343328126545
PA14_RS01925	179.982340760283	0.385811361627334	0.223192661453754	1.72860236136068	0.083880286729979	0.236527735642087
PA14_RS20955	104.614337968753	-0.43159849366546	0.249720837304253	-1.72832390890798	0.0839301688971424	0.236530475982856
PA14_RS10450	194.918796078286	-0.36408564600189	0.210748655293321	-1.72758229700282	0.0840631389315091	0.23663889392412
PA14_RS20565	44.1463753898171	0.651886886888765	0.377344667253308	1.72756353398035	0.0840665053270551	0.23663889392412
PA14_RS11900	66.5812982534626	0.511414074602345	0.29616214340718	1.72680434007808	0.0842028087885189	0.236884690693006
PA14_RS01835	73.6445402362331	0.484020186018863	0.280616611642554	1.72484509447146	0.0845553925692947	0.237539882563162
PA14_RS02070	260.460135933747	0.317597191584381	0.184157359977297	1.72459678843971	0.0846001626230934	0.237539882563162
PA14_RS18990	25.1710205188008	0.831712147297579	0.482314339466692	1.72441928269689	0.0846321790025493	0.237539882563162
PA14_RS24505	49.3967797068987	-0.563591510680991	0.326814434225507	-1.72450005770585	0.0846176085498058	0.237539882563162
PA14_RS19340	58.9241378284254	0.499386943615038	0.289729964400015	1.72362891304388	0.0847748555132691	0.237802320917732
PA14_RS04560	3233.26287364043	-0.312165128024958	0.181352215160958	-1.72131963068606	0.0851928391827037	0.238459565366248
PA14_RS05185	76.4519686911095	-0.480901560464549	0.279396758879688	-1.72121381218897	0.0852120323514249	0.238459565366248
PA14_RS06660	117.765027847415	-0.416163287069451	0.241818588802154	-1.72097310273338	0.0852557048218037	0.238459565366248
PA14_RS08880	12.3352900658067	1.14527940167562	0.665345918876174	1.72132926524912	0.0851910918566119	0.238459565366248
PA14_RS30650	120.942953764944	-0.508256154539573	0.295171315031865	-1.7219022603355	0.0850872254628048	0.238459565366248
PA14_RS01315	137.02793469477	0.364836994893019	0.212285989662375	1.71861080174563	0.0856852634952831	0.239245920475282
PA14_RS09625	73.220243364221	0.484290814442666	0.281714276464163	1.71908509757145	0.0855988779155376	0.239245920475282
PA14_RS29305	125.670309769897	0.3714960227527	0.21614995864451	1.71869578454873	0.0856697800253883	0.239245920475282
PA14_RS23045	72.1240696325436	-0.550724500685967	0.320504412101625	-1.71830552058467	0.085740902952975	0.23926313137945
PA14_RS18425	207.541352951725	-0.337645352833864	0.196566705260076	-1.71771385386517	0.0858488211532901	0.239426124046892
PA14_RS27310	304.612426110478	0.293348373422887	0.170928590589702	1.71620424886695	0.0861246658309739	0.240056993636075
PA14_RS09550	227.58265262776	-0.365287171754076	0.213144443243417	-1.71380105526329	0.0865652695460412	0.241146108021115
PA14_RS05135	99.5035282540376	0.429005497469678	0.25038801476289	1.71336274971441	0.0866458248103425	0.241225152206871
PA14_RS26370	203.450607540652	-0.401804601991015	0.234547698152536	-1.71310400893257	0.0866934066450664	0.241225152206871
PA14_RS28300	146.849475963193	0.363955415128758	0.21255370314362	1.71229863204424	0.0868416486556808	0.241498684818213
PA14_RS00105	26.6806615751624	0.727310933750223	0.425097372071453	1.71092785214389	0.0870944323046202	0.2418345980834
PA14_RS02140	124.92550460983	0.449025689899889	0.262460698772105	1.71083020048567	0.0871124627504721	0.2418345980834
PA14_RS25720	1982.7495595577	-0.212918665175265	0.124417536053036	-1.71132359577111	0.0870213928598933	0.2418345980834
PA14_RS07575	27.1127624483252	-0.716987152073412	0.419645123603169	-1.70855590055997	0.087533243308253	0.242707884159164
PA14_RS28150	66.2809140397025	0.497623945969505	0.291281635513276	1.70839450654905	0.0875631658929683	0.242707884159164
PA14_RS29060	11.9023793780222	1.07857606229301	0.631367749797386	1.70831668649395	0.087577596744777	0.242707884159164
PA14_RS17495	17.1805276126457	-0.897964205972332	0.525729361293778	-1.70803510719378	0.0876298284828967	0.242713545557439
PA14_RS07650	351.184284492894	-0.29351526400174	0.171910756309098	-1.70736997674535	0.0877533070853058	0.24282961619055
PA14_RS17355	63.6489780671893	-0.494927913720342	0.289894941607625	-1.70726647031403	0.087772535221616	0.24282961619055
PA14_RS17460	39.0971131449286	-0.658221866084446	0.385698098092464	-1.70657275558214	0.0879014926361607	0.24282961619055
PA14_RS20450	72.7175562590181	-0.46977907760283	0.275263128603912	-1.70665457442655	0.0878862750592424	0.24282961619055
PA14_RS23855	32.0550361164399	-0.687165433235078	0.402685179451245	-1.70645821674268	0.0879227994105981	0.24282961619055
PA14_RS02590	29.0901122005967	0.77324737892638	0.453566621252312	1.70481543988272	0.0882288509946999	0.243396875875852
PA14_RS03505	4846.28561196307	-0.208128502761604	0.122069080490045	-1.70500590260919	0.0881933235685558	0.243396875875852
PA14_RS23250	301.092516828416	0.321333724263648	0.188754252684173	1.70239197101064	0.0886819141499233	0.244507261590096
PA14_RS18930	15.5669595245248	-0.911648977203292	0.535767250623168	-1.70157652626756	0.0888347809829503	0.24478917426413
PA14_RS12990	18.3723936522866	-0.885546544583999	0.521457837794091	-1.69821312559056	0.0894675441293415	0.246392393741171
PA14_RS30295	11.2959047158076	-1.11707873035903	0.657960098528957	-1.69779099501102	0.0895472161016693	0.246471449668567
PA14_RS01910	198.81555554126	0.318505111619218	0.187739407715341	1.69652773221778	0.0897859828175324	0.246850971033284
PA14_RS09200	220.312465781979	0.362140388945704	0.213460555723316	1.69652134427639	0.0897871914903941	0.246850971033284
PA14_RS21485	186.552776938588	-0.334863005207297	0.197425955925238	-1.69614478318193	0.0898584643803758	0.246906553263351
PA14_RS10915	58.9309086808461	-0.501281393397206	0.295644927345399	-1.69555215405933	0.089970725371493	0.247074632536366
PA14_RS06635	78.1879677692322	-0.444291349089554	0.262237988336131	-1.69422955044969	0.0902216716252536	0.247484753870557
PA14_RS27660	215.823719308117	0.306828702941445	0.181102623298212	1.69422561282399	0.0902224195768799	0.247484753870557
PA14_RS06875	315.649632878593	-0.288802090951447	0.170616639643611	-1.69269592669686	0.0905133610104693	0.248092667062972
PA14_RS18675	114.255801659123	-0.401787481919457	0.237389925599619	-1.69252120074004	0.090546641308136	0.248092667062972
PA14_RS16080	32.5089307356223	-0.652484140847346	0.385634989851213	-1.69197338939366	0.0906510475212319	0.248238089361652
PA14_RS10370	220.112660203888	-0.311098156077338	0.183916995574154	-1.69151390879428	0.090738693619578	0.248337477274634
PA14_RS08050	42.3944360778715	-0.72240398194628	0.427280045885315	-1.690703764201	0.0908933950326378	0.248620168765745
PA14_RS16955	101.401505114364	-0.443678212031293	0.262477423688266	-1.69034809088279	0.0909613797112587	0.248665478961926
PA14_RS17690	34.8545382542223	-0.637442033979035	0.377346773745363	-1.68927384127892	0.0911669639436502	0.248998158822813
PA14_RS21580	95.0849538615774	-0.506028776987463	0.299571692979182	-1.6891742071993	0.091186050305046	0.248998158822813
PA14_RS17195	164.266459813362	-0.388554330451995	0.230090754836278	-1.68870031622293	0.091276875017783	0.249105512181715
PA14_RS06435	593.239173383671	0.232078205028019	0.137560828679886	1.68709513642202	0.0915850601044962	0.249805612332399
PA14_RS10535	96.9132964748579	0.410566122139888	0.243444729141705	1.6864859781002	0.0917022335981174	0.249984217407269
PA14_RS11485	91.566628715324	-0.437191719848648	0.259582333550966	-1.68421214906295	0.0921406761535304	0.251037921058295
PA14_RS07895	17.7779530088518	0.923046137481287	0.548164204269966	1.68388619740426	0.0922036643235111	0.251068085961993
PA14_RS02845	95.1630753020685	0.438017295984952	0.260745543559121	1.67986493654353	0.092983597268073	0.253049339554531
PA14_RS09050	96.9328659856389	-0.534651266666483	0.318396708613635	-1.67919847222814	0.0931133696368097	0.25325998625625
PA14_RS08690	17.5232161692068	0.897296493122382	0.53490843494312	1.67747680632069	0.093449281195774	0.2540307610246
PA14_RS06935	394.687665193094	-0.257903097172818	0.153784152083462	-1.67704600037622	0.0935334869701048	0.254116821903049
PA14_RS07705	117.544093777338	-0.387170434093591	0.230966208867928	-1.67630769882439	0.0936779376895467	0.254304045474721
PA14_RS25360	416.503527840917	0.66637257692355	0.397559913733942	1.67615635757861	0.0937075701066899	0.254304045474721
PA14_RS25660	946.83681966072	-0.249777069637909	0.149042237361173	-1.67588110632441	0.0937614832120408	0.254307645997436
PA14_RS05985	408.364524106204	-0.256318444489424	0.153028023136648	-1.67497716585244	0.0939387118825403	0.254645521672626
PA14_RS18520	408.567597882655	-0.263540369461618	0.157458166509139	-1.67371674206763	0.0941862818369523	0.255108493135072
PA14_RS25425	432.240223360893	-0.252522417129784	0.150888409426375	-1.673570674446	0.0942150059427705	0.255108493135072
PA14_RS10260	108.543613869269	-0.382592577113743	0.228732279552508	-1.67266543166644	0.0943931780310776	0.255447906523946
PA14_RS25345	66.0190535199467	0.575493649283417	0.344218516221012	1.6718846377047	0.094547072653592	0.255721277042937
PA14_RS16240	30.2341095173792	-0.670547858155445	0.401235531053763	-1.67120757325352	0.0946806849050992	0.255906676829601
PA14_RS24190	14.651729240936	0.959504972757661	0.574209648179491	1.67100113312226	0.0947214539960683	0.255906676829601
PA14_RS26680	193.611085363646	0.354374677831601	0.212160896760539	1.67031099152817	0.0948578496154562	0.256132083048769
PA14_RS01650	192.530750191679	0.35932566161577	0.215160320300014	1.67003684096926	0.0949120748096644	0.256135487600188
PA14_RS18055	63.6477162398433	-0.468019557353468	0.280442339750521	-1.66886197629721	0.0951447367111972	0.25633423216454
PA14_RS25080	361.681739019274	0.26937771486439	0.161382997740153	1.66918274314201	0.0950811690190984	0.25633423216454
PA14_RS26835	124.243968955102	0.475551718692763	0.28495172704725	1.66888519547	0.0951401341290832	0.25633423216454
PA14_RS05030	37.2726838549722	-0.74481380562006	0.446736617150052	-1.66723249679327	0.0954681832924956	0.257062435636141
PA14_RS26200	345.555787503022	-0.278850972791941	0.167291464727107	-1.66685714209517	0.0955428146591455	0.257120229099403
PA14_RS01155	25.408373015589	0.74481877140306	0.447233411933247	1.66539160878756	0.0958346524323812	0.257378830162899
PA14_RS02530	37.1329277312666	0.613432443168376	0.368213287763279	1.66597041322079	0.0957193075392317	0.257378830162899
PA14_RS06880	1631.05289760511	0.209838683066793	0.126006108277493	1.66530564220492	0.0958517934498308	0.257378830162899
PA14_RS28480	30.2306291352453	0.663029327215775	0.398103899278789	1.66546805599475	0.095819411560099	0.257378830162899
PA14_RS22295	53.644426636922	-0.534224384899752	0.321061084183444	-1.6639337846206	0.0961256625874755	0.257970979063836
PA14_RS04760	76.3966941851035	-0.450238271313991	0.270843905190679	-1.66235334332894	0.0964419479839867	0.25867623985056
PA14_RS02955	90.988061497457	0.433094323811083	0.260644745009334	1.66162691596016	0.0965876030979989	0.258923308526565
PA14_RS20420	42.6488126731783	-0.560427422578762	0.337464361745829	-1.66070105797087	0.0967735008269218	0.259277922437116
PA14_RS27940	21.150807780743	-0.887548227260483	0.534739564688731	-1.65977662000215	0.0969593988313694	0.259632144379016
PA14_RS19765	64.6447648408863	-0.496401283964522	0.300085418429545	-1.65419994934232	0.0980868931617824	0.262505929900597
PA14_RS11660	68.0566996993375	-0.473377962312761	0.286413601848848	-1.65277751914374	0.0983761509790404	0.263000452744746
PA14_RS23470	913.65764573727	-0.219002125705124	0.132507198394025	-1.65275644160778	0.0983804423108448	0.263000452744746
PA14_RS00740	25.0932391617819	0.735619546338719	0.445509155471399	1.65118839266131	0.0987001125005993	0.263019863472007
PA14_RS08365	492.102586188161	0.249735579980213	0.151246750192659	1.65117980824116	0.0987018648425153	0.263019863472007
PA14_RS16255	32.4196223275759	-0.651692947085582	0.394689584272934	-1.65115314174322	0.0987073084462996	0.263019863472007
PA14_RS16515	46.5114242892785	0.534010202415485	0.323274592360351	1.65187804744095	0.0985594140648895	0.263019863472007
PA14_RS21340	136.902302026508	-0.34471834496964	0.208778465774817	-1.65112021342969	0.0987140306455114	0.263019863472007
PA14_RS26010	144.681584607027	-0.337002839244933	0.20405100344361	-1.65156178385599	0.0986239160054912	0.263019863472007
PA14_RS05460	40.8002861367562	-0.575589588421327	0.348784979386819	-1.65027057482017	0.0988876077923542	0.263337263922811
PA14_RS15645	40.9628339999183	-0.624965300485595	0.379163536838552	-1.64827373881077	0.0992965111427744	0.264280642755342
PA14_RS10000	378.374167031173	-0.266162075830746	0.161559585099614	-1.64745456400273	0.0994646479650893	0.264437073974256
PA14_RS26095	583.354790434736	-0.259965629419771	0.157795856479858	-1.64748070842376	0.0994592782778515	0.264437073974256
PA14_RS29015	21.3561444126432	0.818902462071095	0.497282044499352	1.64675654616796	0.0996080963066132	0.264672941614715
PA14_RS03980	29.542145635179	-0.705878021665813	0.428980439062727	-1.64547834210827	0.0998712053966288	0.265179106913713
PA14_RS19180	12.8912894348045	-1.00621491544052	0.611569803852031	-1.64529855644079	0.0999082574021475	0.265179106913713
PA14_RS01890	109.80892269218	0.390264796605307	0.237266560401723	1.64483691230883	0.10000344779814	0.265286162123864
PA14_RS13825	128.049315859182	0.352889668087859	0.214678242807881	1.64380732519627	0.100216007786516	0.265704283802407
PA14_RS03500	630.037576373397	0.238386983281047	0.145142945857341	1.64242899903213	0.100501129242833	0.266027873151845
PA14_RS11175	112.727764792582	-0.523865432494071	0.318959569401567	-1.64241955015474	0.100503086072874	0.266027873151845
PA14_RS17555	23.5882615736158	-0.737537309692499	0.449003412569717	-1.64260958613089	0.100463736111274	0.266027873151845
PA14_RS03975	41.5939176120045	-0.624989001942284	0.380669336554477	-1.64181598549334	0.100628145178456	0.266213189323311
PA14_RS00630	26.1713972746071	0.733733148803203	0.447462872115162	1.63976319495479	0.101054413533597	0.266763464687846
PA14_RS14560	211.258755459531	-0.314503532927374	0.191799481229602	-1.63975173921812	0.101056796382989	0.266763464687846
PA14_RS24825	31.0231332933738	0.650159206733927	0.396428155952272	1.64004296105598	0.100996234706006	0.266763464687846
PA14_RS26955	13.7673559174133	1.00960767140251	0.615654739835206	1.63989263149789	0.101027493207925	0.266763464687846
PA14_RS07645	476.577883831847	0.237233432216112	0.144740036047637	1.63903118096525	0.101206766006992	0.267013595422703
PA14_RS26660	451.035844640418	-0.297443753681292	0.181543841598796	-1.63841279914429	0.101335610976362	0.267207750644322
PA14_RS00175	21.6344624603796	0.819483019346739	0.500556402925216	1.63714421503299	0.101600339861028	0.267322765814978
PA14_RS09745	50.7783306282109	-0.602826498958178	0.368193067507807	-1.63725651609504	0.101576882614941	0.267322765814978
PA14_RS15675	64.4464037925704	-0.522536441756308	0.319041611292031	-1.63783162842044	0.101456821759072	0.267322765814978
PA14_RS29755	22.5271605131666	0.748917520935885	0.457311942117528	1.63765135340248	0.101494443933295	0.267322765814978
PA14_RS23005	100.842488635801	0.408974541650042	0.249928214233319	1.63636803833699	0.101762584218086	0.267604055072683
PA14_RS03760	34.9149729455528	-0.602885225169535	0.36882507637195	-1.63461018187804	0.102130791841475	0.268426363774659
PA14_RS06640	148.732220950549	-0.365152619377758	0.223474050650548	-1.63398219307689	0.102262589649961	0.268484063706859
PA14_RS08685	70.8723330453293	0.482285746453177	0.295160757102783	1.63397651905748	0.102263781089337	0.268484063706859
PA14_RS07465	12.9601171997529	-0.987939891571287	0.604776107358671	-1.63356303192278	0.102350635495151	0.268566290425691
PA14_RS18190	42.8259653319042	-0.611915406814902	0.374651643823732	-1.63329166414334	0.102407669132479	0.268570221217283
PA14_RS09430	165.967740314258	-0.343111346069307	0.210204340482398	-1.63227526739886	0.102621511008429	0.268872730457771
PA14_RS19150	55.9205011345457	-0.558030950684211	0.341885701804228	-1.63221494124885	0.102634214314525	0.268872730457771
PA14_RS12310	188.229099606637	-0.353221349567084	0.21664718304366	-1.63039899529135	0.103017196878346	0.269729921009032
PA14_RS21060	268.584441673997	-0.279892148846653	0.171791750286026	-1.62925255945436	0.103259564541448	0.27020114418606
PA14_RS21140	63.2167024283825	-0.459655885939596	0.282167229241323	-1.62901938391462	0.103308915550047	0.27020114418606
PA14_RS21045	651.680580891838	-0.225673679098902	0.138609940661385	-1.62812045097262	0.103499347926997	0.270552890040518
PA14_RS06785	38.3036410511139	0.581612726578295	0.357510030236298	1.6268431019792	0.103770424788756	0.271114950987804
PA14_RS12525	450.533444317174	0.232173137372296	0.14283263455453	1.62549082775377	0.104058016653669	0.271719529447701
PA14_RS15510	42.7875964757758	-0.591553748595542	0.36416703157944	-1.62440225857321	0.104289985372235	0.272178288861375
PA14_RS05205	36.3089414441384	-0.703800509161725	0.433635433940787	-1.62302352177666	0.104584376719765	0.272799377463205
PA14_RS05610	49.0432679798183	-0.541751393538178	0.333916765832237	-1.62241447262447	0.104714632385	0.272991893376745
